TWZ,1
2009-12-08,1.200000,1.210000,1.180000,1.200000,0.931539,760500
2009-12-09,1.190000,1.190000,1.170000,1.180000,0.916014,554500
2009-12-11,1.190000,1.190000,1.180000,1.180000,0.916014,226500
2009-12-14,1.180000,1.190000,1.170000,1.180000,0.916014,696700
2009-12-15,1.190000,1.210000,1.190000,1.200000,0.931539,2263000
2009-12-16,1.200000,1.240000,1.200000,1.240000,0.962591,8900100
2009-12-17,1.250000,1.270000,1.240000,1.260000,0.978116,4560200
2009-12-18,1.260000,1.290000,1.190000,1.200000,0.931539,15413800
2009-12-21,1.210000,1.210000,1.190000,1.200000,0.931539,2237900
2009-12-22,1.200000,1.210000,1.190000,1.210000,0.939302,388900
2009-12-23,1.210000,1.210000,1.190000,1.200000,0.931539,935400
2009-12-24,1.210000,1.210000,1.180000,1.200000,0.931539,1143300
2009-12-25,1.200000,1.200000,1.190000,1.200000,0.931539,1030400
2009-12-28,1.200000,1.210000,1.200000,1.200000,0.931539,290700
2009-12-29,1.190000,1.220000,1.180000,1.210000,0.939302,1508100
2009-12-30,1.210000,1.220000,1.190000,1.210000,0.939302,1103600
2010-01-04,1.210000,1.210000,1.200000,1.210000,0.939302,654600
2010-01-05,1.210000,1.210000,1.200000,1.200000,0.931539,774800
2010-01-06,1.190000,1.210000,1.170000,1.210000,0.939302,1351400
2010-01-07,1.190000,1.210000,1.190000,1.200000,0.931539,869100
2010-01-08,1.200000,1.200000,1.180000,1.200000,0.931539,1474100
2010-01-11,1.200000,1.200000,1.190000,1.200000,0.931539,578000
2010-01-12,1.190000,1.200000,1.180000,1.190000,0.923777,1784100
2010-01-13,1.190000,1.200000,1.180000,1.200000,0.931539,1421600
2010-01-14,1.200000,1.240000,1.180000,1.190000,0.923777,10852200
2010-01-15,1.190000,1.200000,1.180000,1.190000,0.923777,2846800
2010-01-18,1.190000,1.190000,1.180000,1.180000,0.916014,519800
2010-01-19,1.180000,1.190000,1.160000,1.170000,0.908251,1312900
2010-01-20,1.170000,1.170000,1.150000,1.170000,0.908251,437000
2010-01-21,1.170000,1.170000,1.110000,1.110000,0.861674,1298100
2010-01-22,1.110000,1.130000,1.110000,1.110000,0.861674,509000
2010-01-25,1.110000,1.110000,1.090000,1.090000,0.846148,673200
2010-01-26,1.100000,1.110000,1.090000,1.100000,0.853911,257100
2010-01-27,1.110000,1.110000,1.060000,1.060000,0.822860,448600
TWZ,3
2010-01-27,1.110000,1.110000,1.060000,1.060000,0.822860,448600
2010-01-28,1.080000,1.120000,1.060000,1.100000,0.853911,3609400
2010-01-29,1.110000,1.120000,1.100000,1.100000,0.853911,1075500
2010-02-01,1.110000,1.120000,1.090000,1.110000,0.861674,592200
2010-02-02,1.110000,1.120000,1.090000,1.090000,0.846148,398000
2010-02-03,1.100000,1.110000,1.090000,1.100000,0.853911,347200
2010-02-04,1.100000,1.100000,1.090000,1.100000,0.853911,178500
2010-02-05,1.100000,1.100000,1.080000,1.100000,0.853911,259300
2010-02-08,1.100000,1.100000,1.070000,1.100000,0.853911,260900
2010-02-09,1.080000,1.110000,1.070000,1.110000,0.861674,439500
2010-02-10,1.120000,1.120000,1.100000,1.120000,0.869437,452100
2010-02-11,1.120000,1.120000,1.100000,1.110000,0.861674,405400
2010-02-12,1.110000,1.120000,1.090000,1.110000,0.861674,130400
2010-02-15,1.110000,1.110000,1.090000,1.100000,0.853911,196000
2010-02-16,1.100000,1.100000,1.090000,1.100000,0.853911,82700
2010-02-17,1.100000,1.100000,1.080000,1.100000,0.853911,1712600
2010-02-18,1.100000,1.100000,1.090000,1.100000,0.853911,541000
2010-02-19,1.100000,1.100000,1.080000,1.090000,0.846148,638400
2010-02-22,1.100000,1.110000,1.090000,1.100000,0.853911,673500
2010-02-23,1.100000,1.100000,1.090000,1.100000,0.853911,447800
2010-02-24,1.100000,1.100000,1.090000,1.100000,0.853911,298600
2010-02-25,1.100000,1.110000,1.090000,1.090000,0.846148,779700
2010-02-26,1.100000,1.110000,1.090000,1.100000,0.853911,1064600
2010-03-02,1.100000,1.360000,1.100000,1.270000,0.985879,84798000
TWZ,1
2010-03-02,1.100000,1.360000,1.100000,1.270000,0.985879,84798000
2010-03-03,1.280000,1.280000,1.230000,1.250000,0.970354,18237500
2010-03-04,1.240000,1.270000,1.210000,1.210000,0.939302,7284200
2010-03-05,1.220000,1.220000,1.120000,1.120000,0.869437,7615100
2010-03-08,1.130000,1.140000,1.110000,1.110000,0.861674,3816000
2010-03-09,1.120000,1.150000,1.100000,1.120000,0.869437,8874000
2010-03-10,1.120000,1.130000,1.110000,1.110000,0.861674,1136200
2010-03-11,1.120000,1.130000,1.100000,1.110000,0.861674,3052800
2010-03-12,1.100000,1.120000,1.090000,1.100000,0.853911,1235600
2010-03-15,1.090000,1.120000,1.090000,1.120000,0.869437,4665600
2010-03-16,1.100000,1.100000,1.090000,1.100000,0.868779,2488700
2010-03-17,1.100000,1.120000,1.100000,1.120000,0.884575,3586300
2010-03-18,1.120000,1.120000,1.090000,1.090000,0.860881,1915000
2010-03-19,1.100000,1.110000,1.090000,1.100000,0.868779,2759900
2010-03-22,1.110000,1.110000,1.100000,1.100000,0.868779,767900
2010-03-23,1.100000,1.110000,1.090000,1.100000,0.868779,727700
