INET,2
2007-07-13,1.651765,1.937647,1.635882,1.890000,1.475197,31814674
2007-07-16,1.921765,2.001176,1.842353,1.921765,1.499990,15933404
2007-07-17,1.937647,2.032941,1.858235,1.969412,1.537180,14881041
2007-07-18,1.985294,2.017059,1.874118,1.874118,1.462801,9281368
2007-07-19,1.890000,1.905882,1.826470,1.826470,1.425610,6048850
2007-07-20,1.842353,1.921765,1.810588,1.858235,1.450404,10156301
2007-07-23,1.842353,1.874118,1.810588,1.874118,1.462801,6681502
2007-07-24,1.890000,2.048823,1.858235,1.937647,1.512387,15668707
INET,4
2007-07-24,1.890000,2.048823,1.858235,1.937647,1.512387,15668707
2007-07-25,1.953529,1.985294,1.874118,1.874118,1.462801,6403961
2007-07-26,1.890000,1.905882,1.842353,1.858235,1.450404,1727451
2007-07-27,1.794706,1.826470,1.794706,1.810588,1.413214,1397525
2007-07-31,1.826470,1.826470,1.762941,1.810588,1.413214,723822
2007-08-01,1.794706,1.794706,1.651765,1.667647,1.301644,1718510
2007-08-02,1.715294,1.715294,1.604117,1.635882,1.276851,1019747
2007-08-03,1.651765,1.699412,1.635882,1.683529,1.314041,2593443
2007-08-06,1.667647,1.747059,1.620000,1.667647,1.301644,3893628
2007-08-07,1.683529,1.683529,1.651765,1.651765,1.289248,1498140
2007-08-08,1.667647,1.699412,1.651765,1.651765,1.289248,1723044
2007-08-09,1.667647,1.683529,1.540588,1.540588,1.202471,1878184
2007-08-10,1.445294,1.461176,1.413529,1.421470,1.109497,1319073
2007-08-14,1.381764,1.445294,1.381764,1.397647,1.090902,318592
2007-08-15,1.389706,1.389706,1.357941,1.365882,1.066109,339874
2007-08-16,1.350000,1.350000,1.238823,1.238823,0.966936,1794066
2007-08-17,1.254706,1.278529,1.199117,1.270588,0.991729,1606310
2007-08-20,1.357941,1.373823,1.310294,1.357941,1.059910,3420902
2007-08-21,1.357941,1.397647,1.350000,1.350000,1.053712,3006984
2007-08-22,1.357941,1.397647,1.357941,1.373823,1.072307,3398236
2007-08-23,1.389706,1.405588,1.365882,1.373823,1.072307,2675169
2007-08-24,1.350000,1.429412,1.350000,1.397647,1.090902,3518621
2007-08-27,1.405588,1.421470,1.397647,1.405588,1.097100,206518
2007-08-28,1.389706,1.421470,1.381764,1.381764,1.078505,1238607
2007-08-29,1.365882,1.389706,1.365882,1.365882,1.066109,417570
2007-08-30,1.389706,1.405588,1.381764,1.381764,1.078505,1348414
2007-08-31,1.373823,1.437353,1.373823,1.413529,1.103299,4788961
2007-09-03,1.421470,1.429412,1.397647,1.397647,1.090902,993177
2007-09-04,1.405588,1.413529,1.365882,1.365882,1.066109,1448399
2007-09-05,1.381764,1.397647,1.357941,1.357941,1.059910,1224503
2007-09-06,1.365882,1.389706,1.365882,1.365882,1.066109,1183955
2007-09-07,1.381764,1.381764,1.350000,1.350000,1.053712,405229
2007-09-10,1.350000,1.357941,1.342059,1.350000,1.053712,588073
2007-09-11,1.350000,1.357941,1.334117,1.334117,1.041315,279681
2007-09-12,1.342059,1.350000,1.334117,1.334117,1.041315,563014
2007-09-13,1.350000,1.350000,1.334117,1.334117,1.041315,163703
2007-09-14,1.334117,1.342059,1.326176,1.326176,1.035117,55407
2007-09-17,1.334117,1.334117,1.326176,1.326176,1.035117,144311
2007-09-18,1.326176,1.326176,1.310294,1.318235,1.028919,463029
2007-09-19,1.342059,1.397647,1.334117,1.342059,1.047514,5035776
2007-09-20,1.350000,1.350000,1.310294,1.310294,1.022721,786533
2007-09-21,1.318235,1.326176,1.286470,1.294412,1.010324,1181
2007-09-24,1.302353,1.318235,1.302353,1.302353,1.016522,886770
2007-09-25,1.302353,1.310294,1.294412,1.302353,1.016522,137888
2007-09-26,1.302353,1.318235,1.302353,1.302353,1.016522,1001614
2007-09-27,1.310294,1.334117,1.302353,1.310294,1.022721,1398533
2007-09-28,1.326176,1.342059,1.310294,1.310294,1.022721,1151592
2007-10-01,1.310294,1.318235,1.302353,1.302353,1.016522,291896
2007-10-02,1.302353,1.326176,1.294412,1.294412,1.010324,886518
2007-10-03,1.302353,1.334117,1.302353,1.326176,1.035117,1191888
2007-10-04,1.326176,1.357941,1.326176,1.334117,1.041315,2109510
2007-10-05,1.342059,1.342059,1.318235,1.318235,1.028919,385333
2007-10-08,1.334117,1.334117,1.318235,1.326176,1.035117,81474
2007-10-09,1.334117,1.365882,1.334117,1.350000,1.053712,1865466
2007-10-10,1.373823,1.381764,1.342059,1.342059,1.047514,780992
2007-10-11,1.342059,1.381764,1.342059,1.357941,1.059910,823681
2007-10-12,1.373823,1.373823,1.342059,1.342059,1.047514,290007
2007-10-15,1.342059,1.342059,1.342059,1.342059,1.047514,115348
2007-10-16,1.342059,1.342059,1.318235,1.334117,1.041315,387851
2007-10-17,1.310294,1.326176,1.302353,1.310294,1.022721,141540
2007-10-18,1.326176,1.357941,1.302353,1.318235,1.028919,793710
2007-10-19,1.318235,1.326176,1.302353,1.302353,1.016522,148
2007-10-22,1.302353,1.302353,1.294412,1.302353,1.016522,111066
2007-10-24,1.318235,1.326176,1.286470,1.286470,1.004125,115
2007-10-25,1.286470,1.302353,1.286470,1.302353,1.016522,215585
2007-10-26,1.294412,1.294412,1.262647,1.262647,0.985531,746488
2007-10-29,1.262647,1.270588,1.262647,1.262647,0.985531,113207
2007-10-30,1.270588,1.294412,1.222941,1.246764,0.973134,1128421
2007-10-31,1.238823,1.246764,1.230882,1.238823,0.966936,804918
2007-11-01,1.246764,1.254706,1.238823,1.238823,0.966936,70518
2007-11-02,1.238823,1.294412,1.230882,1.230882,0.960737,2274977
2007-11-05,1.230882,1.238823,1.222941,1.222941,0.954539,246185
2007-11-06,1.230882,1.230882,1.207059,1.215000,0.948341,304740
2007-11-07,1.222941,1.286470,1.222941,1.246764,0.973134,3125606
2007-11-08,1.246764,1.262647,1.199117,1.199117,0.935944,537703
2007-11-09,1.199117,1.215000,1.199117,1.199117,0.935944,501311
2007-11-12,1.199117,1.222941,1.199117,1.199117,0.935944,334333
2007-11-13,1.238823,1.294412,1.222941,1.294412,1.010324,4935036
2007-11-14,1.294412,1.310294,1.262647,1.262647,0.985531,7744568
2007-11-15,1.262647,1.278529,1.246764,1.246764,0.973134,387222
2007-11-16,1.246764,1.262647,1.230882,1.254706,0.979333,399688
2007-11-19,1.254706,1.278529,1.199117,1.199117,0.935944,838036
2007-11-20,1.199117,1.215000,1.191176,1.207059,0.942143,305622
2007-11-21,1.215000,1.222941,1.191176,1.199117,0.935944,512518
2007-11-22,1.199117,1.207059,1.183235,1.199117,0.935944,114844
2007-11-23,1.199117,1.222941,1.199117,1.207059,0.942143,582407
2007-11-26,1.215000,1.222941,1.215000,1.215000,0.948341,406488
2007-11-27,1.215000,1.238823,1.199117,1.199117,0.935944,1214051
2007-11-28,1.270588,1.270588,1.230882,1.238823,0.966936,2172725
2007-11-29,1.246764,1.246764,1.230882,1.238823,0.966936,193422
2007-11-30,1.230882,1.246764,1.222941,1.246764,0.973134,205636
2007-12-03,1.246764,1.262647,1.215000,1.215000,0.948341,121518
2007-12-04,1.254706,1.254706,1.215000,1.222941,0.954539,110814
2007-12-06,1.230882,1.230882,1.222941,1.230882,0.960737,355236
2007-12-07,1.230882,1.230882,1.207059,1.207059,0.942143,123029
2007-12-11,1.222941,1.222941,1.207059,1.222941,0.954539,90666
2007-12-12,1.199117,1.222941,1.199117,1.222941,0.954539,162822
2007-12-13,1.222941,1.222941,1.191176,1.191176,0.929746,93059
