ILINK,4
2012-12-12,1.821771,1.862255,1.821771,1.842013,1.604139,6004375
2012-12-13,1.862255,1.902738,1.842013,1.842013,1.604139,26346335
2012-12-14,1.852134,1.922980,1.852134,1.852134,1.612953,24871178
2012-12-17,1.862255,1.872376,1.852134,1.872376,1.630581,2710219
2012-12-18,1.882497,1.882497,1.821771,1.821771,1.586511,2814952
2012-12-19,1.842013,1.872376,1.811650,1.811650,1.577697,3662698
2012-12-20,1.811650,1.821771,1.771166,1.781287,1.551255,3938364
2012-12-21,1.781287,1.781287,1.750924,1.750924,1.524813,3791145
2012-12-24,1.740803,1.761045,1.740803,1.750924,1.524813,1787381
2012-12-25,1.750924,1.801529,1.750924,1.781287,1.551255,1885198
2012-12-26,1.811650,1.811650,1.781287,1.781287,1.551255,888256
2012-12-27,1.761045,1.791408,1.761045,1.771166,1.542441,1060176
2012-12-28,1.801529,1.831892,1.791408,1.791408,1.560069,4392867
2013-01-02,1.821771,1.831892,1.801529,1.801529,1.568883,2161851
2013-01-03,1.821771,1.842013,1.801529,1.801529,1.568883,5554813
2013-01-04,1.821771,1.862255,1.821771,1.852134,1.612953,10570151
2013-01-07,1.922980,1.933101,1.872376,1.872376,1.630581,30646326
2013-01-08,1.882497,1.912859,1.852134,1.862255,1.621767,27258305
2013-01-09,1.892618,1.902738,1.862255,1.872376,1.630581,11510774
2013-01-10,1.882497,1.892618,1.862255,1.862255,1.621767,8311471
2013-01-11,1.872376,1.882497,1.852134,1.852134,1.612953,3963065
2013-01-14,1.872376,1.872376,1.852134,1.852134,1.612953,3548085
2013-01-15,1.862255,1.862255,1.842013,1.862255,1.621767,2956243
2013-01-16,1.862255,1.882497,1.831892,1.842013,1.604139,4394843
2013-01-17,1.831892,1.842013,1.811650,1.811650,1.577697,3743718
2013-01-18,1.811650,1.852134,1.811650,1.842013,1.604139,2110473
2013-01-21,1.872376,1.872376,1.842013,1.842013,1.604139,3803001
2013-01-22,1.852134,1.862255,1.842013,1.842013,1.604139,1493930
2013-01-23,1.852134,1.852134,1.801529,1.821771,1.586511,3805966
2013-01-24,1.821771,1.821771,1.811650,1.811650,1.577697,2416768
2013-01-25,1.821771,1.821771,1.801529,1.811650,1.577697,4930366
2013-01-28,1.811650,1.821771,1.801529,1.811650,1.577697,5076597
2013-01-29,1.811650,1.821771,1.801529,1.801529,1.568883,3285264
2013-01-30,1.811650,1.811650,1.801529,1.811650,1.577697,2174696
2013-01-31,1.801529,1.801529,1.761045,1.781287,1.551255,5952997
ILINK,1
2013-01-31,1.801529,1.801529,1.761045,1.781287,1.551255,5952997
2013-02-01,1.791408,1.821771,1.781287,1.821771,1.586511,2158887
2013-02-04,1.852134,1.872376,1.821771,1.842013,1.604139,11539428
2013-02-05,1.811650,1.842013,1.811650,1.821771,1.586511,7360967
2013-02-06,1.831892,1.831892,1.801529,1.811650,1.577697,5245553
2013-02-07,1.821771,1.821771,1.801529,1.811650,1.577697,4450174
2013-02-08,1.811650,1.831892,1.801529,1.801529,1.568883,5765267
2013-02-11,1.801529,1.821771,1.801529,1.801529,1.568883,1714265
2013-02-12,1.801529,1.831892,1.801529,1.811650,1.577697,3108403
2013-02-13,1.821771,1.831892,1.811650,1.821771,1.586511,3047144
2013-02-14,1.831892,1.842013,1.821771,1.831892,1.595325,5707961
2013-02-15,1.842013,1.933101,1.831892,1.912859,1.665836,37449046
2013-02-18,1.953343,1.953343,1.882497,1.902738,1.657022,24974923
2013-02-19,1.825819,1.881484,1.825819,1.825819,1.591071,12758411
2013-02-20,1.836952,1.903751,1.836952,1.848085,1.610474,4686048
2013-02-21,1.848085,1.948283,1.848085,1.881484,1.639579,7895412
2013-02-22,1.903751,1.926017,1.881484,1.914884,1.668684,2604857
2013-02-26,1.948283,2.015081,1.937150,1.970549,1.717193,10225412
2013-02-27,1.992815,2.037347,1.992815,1.992815,1.736596,3739317
2013-02-28,2.026214,2.026214,1.970549,2.003948,1.746297,3265952
2013-03-01,2.003948,2.115278,2.003948,2.037347,1.775402,16805821
2013-03-04,2.081879,2.159811,2.059613,2.148678,1.872419,11646407
2013-03-05,2.159811,2.282274,2.148678,2.237742,1.950032,11284421
2013-03-06,2.271141,2.315673,2.215476,2.248875,1.959734,11594309
2013-03-07,2.271141,2.282274,2.237742,2.282274,1.988839,3089899
2013-03-08,2.293407,2.293407,2.260008,2.271141,1.979137,7696904
2013-03-11,2.226609,2.237742,2.137545,2.237742,1.950032,9965825
2013-03-12,2.204343,2.282274,2.204343,2.282274,1.988839,4501912
2013-03-13,2.382472,2.393605,2.293407,2.337939,2.037346,6928022
2013-03-14,2.349072,2.349072,2.260008,2.315673,2.017944,5676792
2013-03-15,2.304540,2.326806,2.260008,2.326806,2.027645,5393851
2013-03-18,2.260008,2.326806,2.260008,2.304540,2.051429,4813596
2013-03-19,2.293407,2.438137,2.293407,2.337939,2.081160,11255678
2013-03-20,2.360205,2.360205,2.193210,2.326806,2.071250,8670582
2013-03-21,2.282274,2.282274,2.193210,2.282274,2.031609,7882837
2013-03-22,2.226609,2.248875,2.093012,2.170944,1.932506,8649024
2013-03-25,2.182077,2.315673,2.126412,2.304540,2.051429,9685578
2013-03-26,2.315673,2.371339,2.304540,2.315673,2.061340,9571503
2013-03-27,2.360205,2.360205,2.293407,2.326806,2.071250,3305474
2013-03-28,2.304540,2.360205,2.282274,2.326806,2.071250,5421696
2013-03-29,2.326806,2.337939,2.304540,2.337939,2.081160,2326407
2013-04-01,2.349072,2.638532,2.315673,2.560600,2.279366,21220605
ILINK,3
2013-04-02,2.593999,2.616266,2.504935,2.571733,2.289276,10715844
2013-04-03,2.571733,2.571733,2.382472,2.449270,2.180264,7663670
2013-04-04,2.449270,2.482669,2.360205,2.482669,2.209995,3945011
2013-04-05,2.482669,2.482669,2.371339,2.460403,2.190174,5752243
2013-04-09,2.460403,2.460403,2.371339,2.449270,2.180264,1295242
2013-04-10,2.471536,2.471536,2.337939,2.449270,2.180264,2409942
2013-04-11,2.449270,2.460403,2.393605,2.460403,2.190174,1675192
2013-04-12,2.471536,2.471536,2.415871,2.471536,2.200084,1067991
2013-04-17,2.471536,2.471536,2.427004,2.449270,2.180264,732054
2013-04-18,2.427004,2.460403,2.415871,2.460403,2.190174,962000
2013-04-19,2.460403,2.493802,2.438137,2.493802,2.219905,1597945
2013-04-22,2.504935,2.504935,2.449270,2.482669,2.209995,1819807
2013-04-23,2.460403,2.482669,2.449270,2.482669,2.209995,926071
2013-04-24,2.482669,2.482669,2.438137,2.482669,2.209995,1268296
2013-04-25,2.449270,2.460403,2.415871,2.449270,2.180264,3791414
2013-04-26,2.449270,2.449270,2.427004,2.427004,2.160443,1423689
2013-04-29,2.438137,2.438137,2.438137,2.438137,2.170353,678161
2013-04-30,2.438137,2.527201,2.427004,2.527201,2.249635,7127428
2013-05-02,2.516068,2.538334,2.460403,2.493802,2.219905,3351283
2013-05-03,2.493802,2.493802,2.449270,2.493802,2.219905,1630281
2013-05-07,2.460403,2.482669,2.449270,2.471536,2.200084,1374286
2013-05-08,2.471536,2.471536,2.415871,2.427004,2.160443,2205146
2013-05-09,2.471536,2.471536,2.427004,2.449270,2.180264,1482074
2013-05-10,2.482669,2.482669,2.438137,2.438137,2.170353,1024876
2013-05-13,2.438137,2.471536,2.427004,2.427004,2.160443,2871630
2013-05-14,2.460403,2.460403,2.427004,2.427004,2.160443,880262
2013-05-15,2.438137,2.438137,2.404738,2.404738,2.140623,1328477
2013-05-16,2.382472,2.382472,2.282274,2.337939,2.081160,5890570
ILINK,1
2013-06-04,2.811094,2.838927,2.727596,2.783261,2.477572,3456376
2013-06-05,2.783261,2.811094,2.760995,2.811094,2.502348,2156642
2013-06-06,2.783261,2.783261,2.649665,2.716463,2.418111,5211511
2013-06-07,2.749862,2.749862,2.705330,2.738729,2.437931,1616808
2013-06-10,2.783261,2.783261,2.738729,2.760995,2.457752,1324884
2013-06-11,2.760995,2.760995,2.549467,2.549467,2.269456,4709402
2013-06-12,2.516068,2.560600,2.516068,2.516068,2.239725,2409043
2013-06-13,2.449270,2.449270,2.282274,2.393605,2.130712,4553111
2013-06-14,2.460403,2.504935,2.449270,2.504935,2.229815,1635670
2013-06-17,2.504935,2.504935,2.449270,2.504935,2.229815,1218893
2013-06-18,2.504935,2.549467,2.449270,2.449270,2.180264,1483870
2013-06-19,2.471536,2.471536,2.393605,2.449270,2.180264,1147933
2013-06-20,2.371339,2.404738,2.349072,2.371339,2.110892,3406973
2013-06-21,2.304540,2.304540,2.115278,2.204343,1.962237,4235138
2013-06-24,2.204343,2.215476,2.104145,2.104145,1.873044,1398538
2013-06-25,2.104145,2.126412,2.059613,2.126412,1.892865,1149730
2013-06-26,2.159811,2.215476,2.126412,2.170944,1.932506,2666835
2013-06-27,2.115278,2.115278,1.970549,1.992815,1.773942,43219973
2013-06-28,2.026214,2.048480,1.970549,1.981682,1.764031,7344799
2013-07-02,2.015081,2.015081,1.981682,1.981682,1.764031,5893265
2013-07-03,1.981682,1.992815,1.903751,1.914884,1.704570,6988203
2013-07-04,1.914884,1.937150,1.836952,1.848085,1.645107,8102004
2013-07-05,1.870351,2.003948,1.870351,1.992815,1.773942,12400917
2013-07-08,1.970549,2.170944,1.948283,2.093012,1.863134,64569024
2013-07-09,2.115278,2.159811,1.881484,1.914884,1.704570,63730081
2013-07-10,1.926017,1.981682,1.881484,1.948283,1.734300,25339872
2013-07-11,1.992815,2.015081,1.959416,2.015081,1.793762,11613172
2013-07-12,2.015081,2.037347,1.959416,2.037347,1.813583,6163631
2013-07-15,2.048480,2.070746,2.015081,2.037347,1.813583,3185111
2013-07-16,2.070746,2.070746,2.026214,2.026214,1.803672,1920408
2013-07-17,2.037347,2.059613,2.015081,2.059613,1.833403,3925250
2013-07-18,2.059613,2.081879,2.026214,2.048480,1.823493,10673627
2013-07-19,2.048480,2.048480,1.992815,1.992815,1.773942,4112081
2013-07-23,2.003948,2.015081,1.992815,2.003948,1.783852,4592633
2013-07-24,2.026214,2.070746,2.026214,2.059613,1.833403,11517062
2013-07-25,2.070746,2.070746,1.970549,1.970549,1.754121,7929545
2013-07-26,1.992815,1.992815,1.970549,1.981682,1.764031,2303053
2013-07-29,1.981682,1.992815,1.970549,1.981682,1.764031,567679
2013-07-30,1.981682,1.992815,1.892618,1.948283,1.734300,2002147
2013-07-31,1.948283,1.948283,1.859218,1.926017,1.714480,1757829
2013-08-01,1.937150,1.937150,1.914884,1.937150,1.724390,482347
2013-08-02,1.892618,1.903751,1.859218,1.903751,1.694660,1826094
2013-08-05,1.892618,1.937150,1.892618,1.937150,1.724390,204795
2013-08-06,1.892618,1.937150,1.892618,1.937150,1.724390,381746
2013-08-07,1.926017,1.937150,1.892618,1.914884,1.704570,1491056
2013-08-08,1.937150,1.937150,1.914884,1.937150,1.724390,1325782
2013-08-09,1.914884,1.937150,1.903751,1.937150,1.724390,1274583
2013-08-13,1.926017,1.937150,1.914884,1.937150,1.724390,1748847
2013-08-14,1.937150,2.015081,1.937150,1.992815,1.773942,4541434
2013-08-15,1.992815,1.992815,1.959416,1.959416,1.744211,3597397
2013-08-16,1.959416,2.026214,1.959416,2.026214,1.803672,4384244
2013-08-19,2.015081,2.015081,1.948283,1.970549,1.754121,2803365
2013-08-20,1.926017,1.959416,1.870351,1.959416,1.744211,2556353
2013-08-21,1.948283,1.981682,1.914884,1.981682,1.764031,1743457
2013-08-22,1.914884,1.926017,1.859218,1.914884,1.704570,3883033
2013-08-23,1.914884,1.926017,1.870351,1.892618,1.684749,1026673
2013-08-26,1.881484,1.881484,1.836952,1.859218,1.655017,2738693
2013-08-27,1.836952,1.836952,1.736755,1.781287,1.585646,2960555
2013-08-28,1.736755,1.736755,1.614291,1.736755,1.546005,4254001
ILINK,5
2013-07-04,1.914884,1.937150,1.836952,1.848085,1.645107,8102004
2013-07-05,1.870351,2.003948,1.870351,1.992815,1.773942,12400917
2013-07-08,1.970549,2.170944,1.948283,2.093012,1.863134,64569024
2013-07-09,2.115278,2.159811,1.881484,1.914884,1.704570,63730081
2013-07-10,1.926017,1.981682,1.881484,1.948283,1.734300,25339872
2013-07-11,1.992815,2.015081,1.959416,2.015081,1.793762,11613172
2013-07-12,2.015081,2.037347,1.959416,2.037347,1.813583,6163631
2013-07-15,2.048480,2.070746,2.015081,2.037347,1.813583,3185111
2013-07-16,2.070746,2.070746,2.026214,2.026214,1.803672,1920408
2013-07-17,2.037347,2.059613,2.015081,2.059613,1.833403,3925250
2013-07-18,2.059613,2.081879,2.026214,2.048480,1.823493,10673627
2013-07-19,2.048480,2.048480,1.992815,1.992815,1.773942,4112081
