KCE,2
2009-06-25,0.740000,0.760000,0.730000,0.750000,0.502196,19836600
2009-06-26,0.765000,0.775000,0.745000,0.745000,0.498848,22697600
2009-06-29,0.755000,0.760000,0.735000,0.745000,0.498848,4768600
2009-06-30,0.755000,0.755000,0.720000,0.720000,0.482108,4145800
2009-07-02,0.730000,0.730000,0.690000,0.705000,0.472064,3358000
2009-07-03,0.700000,0.715000,0.695000,0.705000,0.472064,1827000
2009-07-06,0.705000,0.705000,0.705000,0.705000,0.472064,0
2009-07-08,0.650000,0.685000,0.650000,0.685000,0.458672,5727200
KCE,1
2009-07-08,0.650000,0.685000,0.650000,0.685000,0.458672,5727200
2009-07-09,0.690000,0.720000,0.690000,0.720000,0.482108,2255000
2009-07-10,0.705000,0.710000,0.695000,0.700000,0.468716,2514000
2009-07-13,0.690000,0.700000,0.685000,0.695000,0.465368,740800
2009-07-14,0.705000,0.750000,0.705000,0.740000,0.495500,18946800
2009-07-15,0.755000,0.765000,0.740000,0.740000,0.495500,23065200
2009-07-16,0.750000,0.755000,0.730000,0.730000,0.488804,13829600
2009-07-17,0.740000,0.770000,0.735000,0.755000,0.505544,34376600
2009-07-20,0.765000,0.795000,0.765000,0.795000,0.532327,26237400
2009-07-21,0.830000,0.900000,0.825000,0.845000,0.565807,69440800
2009-07-22,0.860000,0.860000,0.810000,0.810000,0.542371,13615800
2009-07-23,0.830000,0.845000,0.820000,0.840000,0.562459,8274600
2009-07-24,0.855000,0.880000,0.840000,0.850000,0.569155,22986000
2009-07-27,0.850000,0.860000,0.825000,0.835000,0.559111,9651400
2009-07-28,0.835000,0.870000,0.835000,0.855000,0.572503,16279800
2009-07-29,0.855000,0.890000,0.845000,0.875000,0.585895,40209200
2009-07-30,0.880000,0.930000,0.875000,0.925000,0.619375,75623800
2009-07-31,0.930000,0.935000,0.885000,0.895000,0.599287,54139600
2009-08-03,0.900000,0.915000,0.890000,0.905000,0.605983,21963800
2009-08-04,0.930000,0.935000,0.900000,0.900000,0.602635,21674600
2009-08-05,0.910000,0.915000,0.885000,0.890000,0.595939,13858600
2009-08-06,0.890000,0.910000,0.890000,0.905000,0.605983,16021400
2009-08-07,0.895000,0.920000,0.895000,0.895000,0.599287,31025400
2009-08-10,0.900000,0.905000,0.880000,0.880000,0.589243,8590600
2009-08-11,0.880000,0.905000,0.870000,0.890000,0.595939,15818000
2009-08-13,0.905000,0.910000,0.890000,0.905000,0.605983,12423600
2009-08-14,0.905000,0.910000,0.890000,0.895000,0.599287,7728400
2009-08-17,0.885000,0.900000,0.860000,0.860000,0.575851,6110000
2009-08-18,0.865000,0.880000,0.850000,0.875000,0.585895,2280600
2009-08-19,0.880000,0.915000,0.875000,0.905000,0.605983,21672600
2009-08-20,0.925000,0.960000,0.925000,0.930000,0.622723,48311000
2009-08-21,0.960000,1.010000,0.945000,0.995000,0.666246,65440600
2009-08-24,1.010000,1.010000,0.980000,0.985000,0.659550,31712600
2009-08-25,0.985000,1.050000,0.985000,1.040000,0.696378,42474400
2009-08-26,1.030000,1.120000,1.030000,1.110000,0.743250,39959200
2009-08-27,1.110000,1.120000,1.030000,1.050000,0.703074,20726600
2009-08-28,1.050000,1.090000,1.040000,1.080000,0.723162,19343800
2009-08-31,1.070000,1.160000,1.070000,1.150000,0.770033,28366600
2009-09-01,1.170000,1.190000,1.120000,1.140000,0.763337,17001400
2009-09-02,1.130000,1.180000,1.130000,1.170000,0.783426,8898400
2009-09-03,1.180000,1.180000,1.150000,1.150000,0.770033,9132200
2009-09-04,1.160000,1.160000,1.100000,1.110000,0.743250,19940200
2009-09-07,1.110000,1.220000,1.110000,1.150000,0.770033,56416400
2009-09-08,1.160000,1.180000,1.140000,1.140000,0.763337,8233800
2009-09-09,1.150000,1.160000,1.130000,1.130000,0.756642,4964600
2009-09-10,1.140000,1.170000,1.130000,1.130000,0.756642,6563200
2009-09-11,1.140000,1.170000,1.140000,1.150000,0.770033,4506800
2009-09-14,1.150000,1.200000,1.150000,1.180000,0.790121,16744600
2009-09-15,1.240000,1.410000,1.240000,1.400000,0.937432,72649000
2009-09-16,1.420000,1.500000,1.390000,1.420000,0.950824,47979600
2009-09-17,1.430000,1.440000,1.390000,1.390000,0.930736,12632200
2009-09-18,1.400000,1.430000,1.400000,1.400000,0.937432,4813800
2009-09-21,1.400000,1.460000,1.400000,1.450000,0.970912,5875800
2009-09-22,1.480000,1.500000,1.460000,1.470000,0.984304,11419600
2009-09-23,1.480000,1.540000,1.480000,1.530000,1.024479,16438800
2009-09-24,1.510000,1.630000,1.510000,1.570000,1.051263,33790800
2009-09-25,1.570000,1.630000,1.570000,1.570000,1.051263,17285400
2009-09-28,1.580000,1.590000,1.540000,1.560000,1.044567,9067000
2009-09-29,1.570000,1.600000,1.560000,1.560000,1.044567,9254000
2009-09-30,1.560000,1.580000,1.560000,1.570000,1.051263,3326600
2009-10-01,1.570000,1.640000,1.560000,1.640000,1.098134,22123400
2009-10-02,1.620000,1.680000,1.620000,1.640000,1.098134,26019200
2009-10-05,1.670000,1.700000,1.650000,1.670000,1.118223,10965400
2009-10-06,1.680000,1.880000,1.680000,1.880000,1.258837,27442800
2009-10-07,1.920000,2.070000,1.880000,2.070000,1.386060,38652000
2009-10-08,2.100000,2.150000,2.080000,2.080000,1.392756,45357200
2009-10-09,2.110000,2.130000,2.030000,2.030000,1.359276,12237400
