TRUE,1
2007-10-26,4.396951,4.396951,4.278115,4.278115,3.954228,16683252
2007-10-29,4.337533,4.456370,4.337533,4.396951,4.064068,41036032
2007-10-30,4.456370,4.575206,4.456370,4.515788,4.173908,75854448
2007-10-31,4.486079,4.575206,4.456370,4.486079,4.146449,26454321
2007-11-01,4.545497,4.604915,4.307824,4.337533,4.009148,48663148
2007-11-02,4.278115,4.367242,4.278115,4.307824,3.981688,20805385
2007-11-05,4.307824,4.367242,4.278115,4.367242,4.036608,9919676
2007-11-06,4.307824,4.396951,4.278115,4.396951,4.064068,7295567
2007-11-07,4.396951,4.396951,4.278115,4.278115,3.954228,7422128
2007-11-08,4.248406,4.278115,4.129569,4.188987,3.871849,18201304
2007-11-09,4.218697,4.278115,4.159278,4.188987,3.871849,10191983
2007-11-12,4.129569,4.129569,3.891896,3.951314,3.652169,36501231
2007-11-13,3.981023,4.159278,3.921605,4.159278,3.844389,47332412
2007-11-14,4.188987,4.307824,4.188987,4.248406,3.926769,28784413
2007-11-15,4.337533,4.396951,4.278115,4.337533,4.009148,42988798
2007-11-16,4.307824,4.307824,4.218697,4.218697,3.899309,17221976
2007-11-19,4.218697,4.248406,4.129569,4.159278,3.844389,16175664
2007-11-20,4.070151,4.188987,4.040442,4.070151,3.762009,35602181
2007-11-21,4.040442,4.070151,3.981023,3.981023,3.679629,13020574
2007-11-22,3.981023,4.040442,3.862187,3.921605,3.624709,23433365
2007-11-23,3.981023,4.040442,3.921605,4.040442,3.734550,27161343
2007-11-26,4.099860,4.099860,3.981023,3.981023,3.679629,34938917
2007-11-27,3.921605,4.010733,3.891896,3.921605,3.624709,31566217
2007-11-28,3.981023,4.010733,3.891896,3.921605,3.624709,51461277
2007-11-29,3.981023,4.070151,3.921605,3.981023,3.679629,70719159
2007-11-30,3.981023,4.010733,3.802769,3.802769,3.514870,87053866
2007-12-03,3.832478,3.862187,3.594805,3.654223,3.377570,64022733
2007-12-04,3.683932,3.802769,3.624514,3.743350,3.459949,55342406
2007-12-06,3.773060,3.802769,3.654223,3.683932,3.405030,33100089
2007-12-07,3.743350,3.743350,3.594805,3.624514,3.350111,25767159
2007-12-11,3.683932,3.743350,3.624514,3.713641,3.432490,32847810
2007-12-12,3.683932,3.713641,3.654223,3.683932,3.405030,19337991
2007-12-13,3.654223,3.713641,3.624514,3.683932,3.405030,30136522
2007-12-14,3.624514,3.654223,3.535386,3.535386,3.267730,41340484
2007-12-17,3.475968,3.505677,3.386841,3.386841,3.130431,32865649
2007-12-18,3.386841,3.416550,3.327423,3.386841,3.130431,31374189
2007-12-19,3.357132,3.416550,3.327423,3.357132,3.102971,29551012
2007-12-20,3.357132,3.386841,3.000622,3.060040,2.828372,44593019
2007-12-21,3.119459,3.268004,3.119459,3.208586,2.965671,58843350
2007-12-24,3.208586,3.208586,3.208586,3.208586,2.965671,0
2007-12-25,3.268004,3.357132,3.238295,3.357132,3.102971,33675501
2007-12-26,3.357132,3.386841,3.208586,3.238295,2.993131,32819535
2007-12-27,3.268004,3.416550,3.238295,3.416550,3.157891,22890771
2007-12-28,3.357132,3.475968,3.357132,3.446259,3.185351,21885861
2008-01-02,3.535386,3.535386,3.416550,3.446259,3.185351,18983723
2008-01-03,3.357132,3.416550,3.327423,3.386841,3.130431,16005178
2008-01-04,3.386841,3.475968,3.327423,3.327423,3.075512,26640628
2008-01-07,3.327423,3.357132,3.297713,3.297713,3.048051,12228225
2008-01-08,3.357132,3.357132,3.297713,3.357132,3.102971,10829161
2008-01-09,3.327423,3.565096,3.327423,3.475968,3.212811,49823733
